x xf_bbar xf_cbar xf_sbar xf_ubar xf_dbar xf_gluon xf_d xf_u xf_s xf_c xf_b
0.017895791735926043 0.0 0.0 0.10110677943542955 0.15526499714266326 0.18033391814419156 1.0213321185632331 0.28982209508071693 0.34748868758216434 0.09399856566439035 0.0 0.0
0.01796462431179561 0.0 0.0 0.10096567292263052 0.15514834915351922 0.18027563909347555 1.023465902057874 0.2898968335946321 0.34763975991369583 0.09385186881742526 0.0 0.0
0.018033721638371417 0.0 0.0 0.10082449375943024 0.1550320697608622 0.18021785047582534 1.0255958689453886 0.2899721315942335 0.34779179568997515 0.09370524106747576 0.0 0.0
0.018103084733963992 0.0 0.0 0.10068324017599675 0.15491615722280067 0.18016055096839106 1.0277218881404209 0.2900479882998528 0.34794479947209195 0.09355868337143874 0.0 0.0
0.018172714620800588 0.0 0.0 0.10054191040249799 0.15480060979744303 0.18010373924832282 1.0298438285576168 0.29012440293182173 0.34809877582113574 0.09341219668621102 0.0 0.0
0.018242612325040243 0.0 0.0 0.1004005026691019 0.15468542574289762 0.18004741399277077 1.0319615591116222 0.2902013747104721 0.34825372929819626 0.09326578196868937 0.0 0.0
0.01831277887678892 0.0 0.0 0.10025901520597652 0.1545706033172729 0.17999157387888506 1.0340749487170813 0.29027890285613556 0.348409664464363 0.09311944017577066 0.0 0.0
0.01838321531011466 0.0 0.0 0.10011744624328985 0.15445614077867728 0.17993621758381584 1.0361838662886393 0.29035698658914383 0.3485665858807256 0.09297317226435173 0.0 0.0
0.018453922663062887 0.0 0.0 0.09997579401120975 0.15434203638521912 0.17988134378471318 1.0382881807409428 0.29043562512982873 0.3487244981083737 0.09282697919132932 0.0 0.0
0.018524901977671603 0.0 0.0 0.09983405673990425 0.15422828839500688 0.1798269511587272 1.0403877609886363 0.29051481769852194 0.3488834057083969 0.09268086191360028 0.0 0.0
0.01859615429998683 0.0 0.0 0.09969223265954136 0.15411489506614892 0.17977303838300812 1.0424824759463651 0.2905945635155552 0.34904331324188476 0.09253482138806146 0.0 0.0
0.018667680680077986 0.0 0.0 0.099550320000289 0.15400185465675365 0.17971960413470603 1.0445721945287745 0.29067486180126023 0.3492042252699269 0.09238885857160964 0.0 0.0
0.018739482172053377 0.0 0.0 0.09940831699231518 0.15388916542492947 0.17966664709097102 1.04665678565051 0.29075571177596876 0.34936614635361296 0.09224297442114168 0.0 0.0
0.018811559834075717 0.0 0.0 0.09926622186578789 0.15377682562878484 0.1796141659289533 1.0487361182262163 0.2908371126600125 0.3495290810540325 0.09209716989355439 0.0 0.0
0.018883914728377738 0.0 0.0 0.09912403285087507 0.15366483352642812 0.17956215932580294 1.0508100611705393 0.2909190636737233 0.3496930339322752 0.09195144594574456 0.0 0.0
0.018956547921277836 0.0 0.0 0.0989817481777447 0.1535531873759677 0.1795106259586701 1.052878483398124 0.2910015640374327 0.3498580095494305 0.09180580353460906 0.0 0.0
0.019029460483195787 0.0 0.0 0.09883936607656477 0.15344188543551202 0.17945956450470488 1.0549412538236158 0.2910846129714726 0.3500240124665882 0.09166024361704467 0.0 0.0
0.019102653488668516 0.0 0.0 0.09869688477750324 0.15333092596316947 0.17940897364105746 1.0569982413616599 0.2911682096961747 0.35019104724483785 0.09151476714994822 0.0 0.0
0.01917612801636595 0.0 0.0 0.09855430251072811 0.1532203072170485 0.17935885204487795 1.0590493149269016 0.2912523534318706 0.35035911844526896 0.09136937509021655 0.0 0.0
0.01924988514910688 0.0 0.0 0.09841161750640737 0.15311002745525742 0.17930919839331647 1.0610943434339857 0.2913370433988922 0.35052823062897115 0.09122406839474648 0.0 0.0
0.019323925973874993 0.0 0.0 0.09826882799470893 0.15300008493590472 0.17926001136352318 1.0631331957975583 0.29142227881757116 0.35069838835703415 0.0910788480204348 0.0 0.0
0.019398251581834794 0.0 0.0 0.09812593220580078 0.15289047791709875 0.17921128963264818 1.0651657409322646 0.29150805890823916 0.3508695961905475 0.09093371492417833 0.0 0.0
0.01947286306834774 0.0 0.0 0.09798292836985094 0.15278120465694794 0.1791630318778416 1.0671918477527496 0.2915943828912281 0.3510418586906007 0.09078867006287392 0.0 0.0
0.019547761532988393 0.0 0.0 0.09783981471702734 0.1526722634135607 0.17911523677625363 1.0692113851736587 0.2916812499868695 0.3512151804182836 0.09064371439341837 0.0 0.0
0.019622948079560595 0.0 0.0 0.09769658947749799 0.1525636524450454 0.17906790300503433 1.071224222109637 0.29176865941549524 0.35138956593468557 0.09049884887270848 0.0 0.0
0.019698423816113753 0.0 0.0 0.09755325088143084 0.15245537000951054 0.1790210292413339 1.0732302274753298 0.29185661039743693 0.3515650198008963 0.09035407445764114 0.0 0.0
0.019774189854959164 0.0 0.0 0.09740979715899387 0.1523474143650644 0.1789746141623024 1.0752292701853827 0.29194510215302644 0.3517415465780054 0.09020939210511311 0.0 0.0
0.019850247312686406 0.0 0.0 0.09726622654035506 0.15223978376981545 0.17892865644509 1.0772212191544408 0.29203413390259547 0.35191915082710246 0.09006480277202122 0.0 0.0
0.019926597310179792 0.0 0.0 0.0971225372556824 0.15213247648187211 0.17888315476684685 1.0792059432971493 0.29212370486647565 0.3520978371092771 0.08992030741526232 0.0 0.0
0.0200032409726349 0.0 0.0 0.09697872764194601 0.15202549097749785 0.17883810802374714 1.0811833188529363 0.2922138143847817 0.3522776098319327 0.08977590694559075 0.0 0.0
0.020080179429575146 0.0 0.0 0.09683486075227178 0.1519189569685837 0.17879364665159386 1.0831576630344335 0.29230453357459635 0.35245837906361116 0.08963157422560725 0.0 0.0
0.020157413814868404 0.0 0.0 0.09669098993961045 0.1518129808426163 0.1787498768641316 1.0851326372241046 0.29239591971276246 0.3526400643659622 0.08948728598336433 0.0 0.0
0.02023494526674381 0.0 0.0 0.09654711358544261 0.15170755589597582 0.17870679114881718 1.0871081348777778 0.2924879677437003 0.3528226633784952 0.08934304262188934 0.0 0.0
0.020312774927808402 0.0 0.0 0.09640323007124894 0.15160267542504247 0.17866438199310744 1.0890840494512801 0.29258067261182985 0.35300617374071946 0.08919884454420972 0.0 0.0
0.020390903945064057 0.0 0.0 0.09625933777851006 0.15149833272619642 0.1786226418844592 1.09106027440044 0.2926740292615713 0.3531905930921443 0.0890546921533528 0.0 0.0
0.020469333469924366 0.0 0.0 0.0961154350887066 0.15139452109581786 0.17858156331032932 1.0930367031810853 0.2927680326373448 0.35337591907227894 0.08891058585234597 0.0 0.0
0.02054806465823159 0.0 0.0 0.09597152038331921 0.15129123383028703 0.17854113875817457 1.0950132292490429 0.2928626776835705 0.3535621493206328 0.08876652604421667 0.0 0.0
0.02062709867027371 0.0 0.0 0.09582759204382851 0.1511884642259841 0.1785013607154518 1.0969897460601414 0.29295795934466845 0.3537492814767152 0.08862251313199221 0.0 0.0
0.02070643667080153 0.0 0.0 0.09568364845171518 0.15108620557928926 0.17846222166961787 1.0989661470702081 0.2930538725650588 0.35393731318003535 0.08847854751870003 0.0 0.0
0.020786079829045827 0.0 0.0 0.09553968798845977 0.15098445118658269 0.17842371410812957 1.1009423257350714 0.2931504122891618 0.3541262420701027 0.08833462960736747 0.0 0.0
0.020866029318734592 0.0 0.0 0.09539570903554297 0.15088319434424458 0.17838583051844373 1.1029181755105588 0.2932475734613974 0.3543160657864265 0.08819075980102192 0.0 0.0
0.02094628631811032 0.0 0.0 0.09525170997444542 0.15078242834865516 0.1783485633880172 1.1048935898524979 0.2933453510261858 0.35450678196851604 0.08804693850269081 0.0 0.0
0.021026852009947392 0.0 0.0 0.09510768918664772 0.15068214649619457 0.1783119052043068 1.1068684622167169 0.2934437399279472 0.3546983882558807 0.08790316611540146 0.0 0.0
0.02110772758156946 0.0 0.0 0.09496364505363059 0.15058234208324306 0.17827584845476935 1.1088426860590426 0.2935427351111016 0.3548908822880296 0.08775944304218132 0.0 0.0
0.021188914224867045 0.0 0.0 0.09481957595687454 0.15048300840618078 0.17824038562686165 1.1108161548353044 0.29364233152006924 0.3550842617044724 0.08761576968605768 0.0 0.0
0.02127041313631498 0.0 0.0 0.09467548027786028 0.15038413876138795 0.1782055092080406 1.1127887620013288 0.2937425240992702 0.35527852414471817 0.08747214645005799 0.0 0.0
0.02135222551699011 0.0 0.0 0.09453135639806841 0.1502857264452447 0.17817121168576294 1.1147604010129446 0.2938433077931247 0.3554736672482763 0.0873285737372096 0.0 0.0
0.021434352572588987 0.0 0.0 0.09438720269897959 0.15018776475413131 0.17813748554748557 1.116730965325979 0.29394467754605275 0.3556696886546561 0.08718505195053991 0.0 0.0
0.02151679551344563 0.0 0.0 0.09424301756207447 0.15009024698442794 0.17810432328066528 1.1187003483962594 0.29404662830247447 0.35586658600336685 0.08704158149307632 0.0 0.0
0.02159955555454937 0.0 0.0 0.09409879936883363 0.14999316643251479 0.17807171737275893 1.1206684436796146 0.2941491550068101 0.3560643569339179 0.08689816276784618 0.0 0.0
0.021682633915562747 0.0 0.0 0.09395454650073777 0.149896516394772 0.17803966031122329 1.1226351446318714 0.2942522526034797 0.35626299908581854 0.08675479617787689 0.0 0.0
0.02176603182083949 0.0 0.0 0.09381025733926747 0.1498002901675798 0.17800814458351524 1.1246003447088584 0.2943559160369034 0.35646251009857816 0.08661148212619582 0.0 0.0
0.02184975049944255 0.0 0.0 0.09366593026590339 0.14970448104731843 0.1779771626770916 1.1265639373664031 0.29446014025150136 0.356662887611706 0.08646822101583035 0.0 0.0
0.02193379118516224 0.0 0.0 0.09352156366212618 0.14960908233036802 0.17794670707940916 1.128525816060333 0.2945649201916937 0.3568641292647114 0.0863250132498079 0.0 0.0
0.02201815511653439 0.0 0.0 0.09337715590941642 0.14951408731310878 0.1779167702779248 1.1304858742464765 0.29467025080190057 0.3570662326971037 0.0861818592311558 0.0 0.0
0.022102843536858582 0.0 0.0 0.09323270538925485 0.14941948929192092 0.17788734476009532 1.1324440053806604 0.294776127026542 0.3572691955483921 0.08603875936290152 0.0 0.0
0.022187857694216582 0.0 0.0 0.09308821048312199 0.1493252815631846 0.17785842301337754 1.1344001029187136 0.2948825438100382 0.3574730154580861 0.08589571404807234 0.0 0.0
0.022273198841490573 0.0 0.0 0.09294366957249851 0.14923145742328 0.1778299975252283 1.1363540603164637 0.29498949609680936 0.3576776900656949 0.08575272368969566 0.0 0.0
0.022358868236381724 0.0 0.0 0.09279908103886508 0.14913801016858738 0.17780206078310443 1.138305771029738 0.2950969788312755 0.3578832170107278 0.08560978869079891 0.0 0.0
0.022444867141428702 0.0 0.0 0.09265444326370229 0.1490449330954869 0.17777460527446273 1.1402551285143647 0.2952049869578568 0.3580895939326942 0.08546690945440943 0.0 0.0
0.022531196824026274 0.0 0.0 0.0925097546284908 0.1489522195003587 0.17774762348676007 1.1422020262261714 0.2953135154209734 0.3582968184711033 0.08532408638355465 0.0 0.0
0.022617858556443986 0.0 0.0 0.09236501351471124 0.14885986267958304 0.17772110790745327 1.144146357620986 0.2954225591650454 0.35850488826546456 0.0851813198812619 0.0 0.0
0.022704853615844917 0.0 0.0 0.09222021830384423 0.14876785592954012 0.17769505102399913 1.1460880161546365 0.29553211313449296 0.35871380095528715 0.08503861035055858 0.0 0.0
0.022792183284304494 0.0 0.0 0.09207536737737045 0.14867619254661008 0.1776694453238545 1.1480268952829502 0.2956421722737362 0.3589235541800805 0.08489595819447211 0.0 0.0
0.022879848848829393 0.0 0.0 0.09193045911677047 0.14858486582717315 0.17764428329447618 1.1499628884617552 0.2957527315271952 0.3591341455793539 0.08475336381602981 0.0 0.0
0.0229678516013765 0.0 0.0 0.09178549190352497 0.14849386906760947 0.17761955742332103 1.1518958891468796 0.2958637858392902 0.35934557279261664 0.08461082761825911 0.0 0.0
0.02305619283887196 0.0 0.0 0.09164046411911458 0.14840319556429932 0.17759526019784588 1.1538257907941503 0.29597533015444116 0.35955783345937803 0.08446835000418738 0.0 0.0
0.023144873863230254 0.0 0.0 0.09149537414501996 0.14831283861362285 0.17757138410550755 1.1557524868593956 0.2960873594170684 0.35977092521914733 0.08432593137684202 0.0 0.0
0.02323389598137349 0.0 0.0 0.09135022036272168 0.14822279151196024 0.17754792163376285 1.1576758707984436 0.2961998685715919 0.35998484571143397 0.08418357213925037 0.0 0.0
0.02332326050525052 0.0 0.0 0.0912050011537004 0.14813304755569168 0.17752486527006858 1.1595958360671221 0.2963128525624319 0.3601995925757473 0.08404127269443984 0.0 0.0
0.023412968751856368 0.0 0.0 0.09105971489943675 0.14804360004119738 0.17750220750188164 1.1615122761212586 0.2964263063340085 0.36041516345159647 0.08389903344543778 0.0 0.0
0.023503022043251613 0.0 0.0 0.0909143599814114 0.14795444226485754 0.17747994081665883 1.1634250844166807 0.29654022483074177 0.3606315559784909 0.08375685479527163 0.0 0.0
0.023593421706581876 0.0 0.0 0.09076893478110494 0.14786556752305233 0.17745805770185696 1.1653341544092168 0.29665460299705193 0.36084876779593994 0.08361473714696872 0.0 0.0
0.02368416907409738 0.0 0.0 0.09062343767999805 0.14777696911216195 0.17743655064493286 1.167239379554694 0.29676943577735904 0.3610667965434528 0.08347268090355649 0.0 0.0
0.023775265483172575 0.0 0.0 0.09047786705957131 0.14768864032856657 0.1774154121333434 1.1691406533089408 0.29688471811608325 0.36128563986053885 0.08333068646806224 0.0 0.0
0.023866712276325867 0.0 0.0 0.0903322213013054 0.14760057446864644 0.17739463465454533 1.1710378691277847 0.2970004449576447 0.36150529538670745 0.08318875424351342 0.0 0.0
0.023958510801239372 0.0 0.0 0.09018649878668095 0.14751276482878173 0.17737421069599554 1.1729309204670533 0.29711661124646355 0.36172576076146784 0.08304688463293741 0.0 0.0
0.02405066241077881 0.0 0.0 0.09004069789717857 0.14742520470535259 0.17735413274515083 1.1748197007825745 0.29723321192695984 0.3619470336243294 0.08290507803936155 0.0 0.0
0.02414316846301342 0.0 0.0 0.08989481701427891 0.14733788739473927 0.17733439328946807 1.1767041035301762 0.2973502419435538 0.36216911161480136 0.08276333486581326 0.0 0.0
0.02423603032123596 0.0 0.0 0.08974885451946264 0.14725080619332195 0.177314984816404 1.1785840221656858 0.29746769624066544 0.36239199237239306 0.08262165551531994 0.0 0.0
0.024329249353982896 0.0 0.0 0.08960280879421031 0.14716395439748078 0.17729589981341554 1.180459350144932 0.29758556976271505 0.36261567353661395 0.0824800403909089 0.0 0.0
0.024422826935054414 0.0 0.0 0.08945667822000263 0.147077325303596 0.17727713076795948 1.1823299809237418 0.29770385745412264 0.3628401527469732 0.08233848989560759 0.0 0.0
0.024516764443534782 0.0 0.0 0.08931046117832019 0.14699091220804777 0.17725867016749264 1.1841958079579435 0.29782255425930837 0.3630654276429801 0.08219700443244335 0.0 0.0
0.02461106326381263 0.0 0.0 0.08916415605064365 0.14690470840721634 0.17724051049947184 1.1860567247033644 0.2979416551226924 0.3632914958641441 0.08205558440444359 0.0 0.0
0.02470572478560137 0.0 0.0 0.08901776121845363 0.14681870719748183 0.17722264425135392 1.1879126246158327 0.2980611549886948 0.36351835504997443 0.08191423021463567 0.0 0.0
0.02480075040395966 0.0 0.0 0.08887127506323077 0.14673290187522445 0.17720506391059573 1.1897634011511762 0.29818104880173574 0.3637460028399805 0.08177294226604699 0.0 0.0
0.024896141519311975 0.0 0.0 0.08872469596645571 0.14664728573682445 0.17718776196465405 1.1916089477652223 0.2983013315062354 0.3639744368736714 0.08163172096170494 0.0 0.0
0.024991899537469248 0.0 0.0 0.08857802230960907 0.14656185207866196 0.17717073090098576 1.1934491579137994 0.2984219980466138 0.3642036547905567 0.08149056670463688 0.0 0.0
0.025088025869649568 0.0 0.0 0.0884312524741715 0.14647659419711717 0.17715396320704765 1.1952839250527347 0.29854304336729115 0.3644336542301456 0.0813494798978702 0.0 0.0
0.025184521932499003 0.0 0.0 0.08828438484162365 0.14639150538857032 0.17713745137029657 1.1971131426378563 0.2986644624126875 0.36466443283194744 0.0812084609444323 0.0 0.0
0.02528138914811246 0.0 0.0 0.08813741779344611 0.14630657894940158 0.1771211878781893 1.1989367041249919 0.2987862501272231 0.36489598823547154 0.08106751024735054 0.0 0.0
0.025378628944054633 0.0 0.0 0.0879903497111196 0.14622180817599117 0.17710516521818276 1.2007545029699689 0.298908401455318 0.36512831808022705 0.08092662820965235 0.0 0.0
0.02547624275338112 0.0 0.0 0.08784317897612463 0.14613718636471923 0.17708937587773368 1.2025664326286163 0.2990309113413923 0.3653614200057236 0.08078581523436504 0.0 0.0
0.025574232014659415 0.0 0.0 0.08769590396994192 0.14605270681196597 0.17707381234429895 1.2043723865567608 0.2991537747298662 0.36559529165147026 0.08064507172451603 0.0 0.0
0.025672598171990194 0.0 0.0 0.08754852307405207 0.14596836281411157 0.17705846710533538 1.2061722582102308 0.29927698656515983 0.36582993065697644 0.08050439808313269 0.0 0.0
0.025771342675028577 0.0 0.0 0.08740103466993573 0.14588414766753627 0.17704333264829977 1.2079659410448538 0.2994005417916933 0.3660653346617515 0.0803637947132424 0.0 0.0
0.025870466979005493 0.0 0.0 0.08725343713907355 0.14580005466862023 0.177028401460649 1.2097533285164574 0.29952443535388673 0.36630150130530464 0.08022326201787258 0.0 0.0
0.025969972544749125 0.0 0.0 0.08710572886294612 0.14571607711374365 0.17701366602983984 1.2115343140808699 0.29964866219616026 0.3665384282271452 0.08008280040005056 0.0 0.0
0.026069860838706438 0.0 0.0 0.08695790822303412 0.1456322082992867 0.17699911884332917 1.2133087911939189 0.299773217262934 0.36677611306678265 0.07994241026280376 0.0 0.0
0.02617013333296479 0.0 0.0 0.08680997360081817 0.14554844152162963 0.17698475238857378 1.2150766533114319 0.2998980954986281 0.3670145534637261 0.07980209200915957 0.0 0.0
0.026270791505273634 0.0 0.0 0.0866619233777789 0.14546477007715256 0.1769705591530305 1.2168377938892374 0.3000232918476627 0.367253747057485 0.07966184604214532 0.0 0.0
0.026371836839066277 0.0 0.0 0.08651375593539694 0.14538118726223573 0.1769565316241562 1.2185921063831622 0.30014880125445786 0.36749369148756855 0.07952167276478846 0.0 0.0
